2.587215	0.526415	0.526414	
2.587315	0.526330	0.526329	
2.587415	0.526244	0.526244	
2.587515	0.526159	0.526159	
2.587615	0.526074	0.526074	
2.587715	0.525989	0.525989	
2.587815	0.525904	0.525904	
2.587915	0.525819	0.525819	
2.588015	0.525734	0.525733	
2.588115	0.525649	0.525648	
2.588215	0.525564	0.525563	
2.588315	0.525479	0.525478	
2.588415	0.525394	0.525393	
2.588515	0.525309	0.525308	
2.588615	0.525224	0.525223	
2.588715	0.525139	0.525138	
2.588815	0.525053	0.525053	
2.588915	0.524968	0.524968	
2.589015	0.524883	0.524883	
2.589115	0.524798	0.524797	
2.589215	0.524713	0.524712	
2.589315	0.524628	0.524627	
2.589415	0.524543	0.524542	
2.589515	0.524458	0.524457	
2.589615	0.524372	0.524372	
2.589715	0.524287	0.524287	
2.589815	0.524202	0.524201	
2.589915	0.524117	0.524116	
2.590015	0.524032	0.524031	
2.590115	0.523947	0.523946	
2.590215	0.523861	0.523861	
2.590315	0.523776	0.523776	
2.590415	0.523691	0.523690	
2.590515	0.523606	0.523605	
2.590615	0.523521	0.523520	
2.590715	0.523436	0.523435	
2.590815	0.523350	0.523350	
2.590915	0.523265	0.523264	
2.591015	0.523180	0.523179	
2.591115	0.523095	0.523094	
2.591215	0.523009	0.523009	
2.591315	0.522924	0.522923	
2.591415	0.522839	0.522838	
2.591515	0.522754	0.522753	
2.591615	0.522668	0.522668	
2.591715	0.522583	0.522582	
2.591815	0.522498	0.522497	
2.591915	0.522413	0.522412	
2.592015	0.522327	0.522327	
2.592115	0.522242	0.522241	
2.592215	0.522157	0.522156	
2.592315	0.522072	0.522071	
2.592415	0.521986	0.521986	
2.592515	0.521901	0.521900	
2.592615	0.521816	0.521815	
2.592715	0.521730	0.521730	
2.592815	0.521645	0.521644	
2.592915	0.521560	0.521559	
2.593015	0.521474	0.521474	
2.593115	0.521389	0.521388	
2.593215	0.521304	0.521303	
2.593315	0.521218	0.521218	
2.593415	0.521133	0.521132	
2.593515	0.521048	0.521047	
2.593615	0.520962	0.520962	
2.593715	0.520877	0.520876	
2.593815	0.520792	0.520791	
2.593915	0.520706	0.520706	
2.594015	0.520621	0.520620	
2.594115	0.520535	0.520535	
2.594215	0.520450	0.520449	
2.594315	0.520365	0.520364	
2.594415	0.520279	0.520279	
2.594515	0.520194	0.520193	
2.594615	0.520108	0.520108	
2.594715	0.520023	0.520022	
2.594815	0.519938	0.519937	
2.594915	0.519852	0.519852	
2.595015	0.519767	0.519766	
2.595115	0.519681	0.519681	
2.595215	0.519596	0.519595	
2.595315	0.519510	0.519510	
2.595415	0.519425	0.519424	
2.595515	0.519340	0.519339	
2.595615	0.519254	0.519253	
2.595715	0.519169	0.519168	
2.595815	0.519083	0.519082	
2.595915	0.518998	0.518997	
2.596015	0.518912	0.518912	
2.596115	0.518827	0.518826	
2.596215	0.518741	0.518741	
2.596315	0.518656	0.518655	
2.596415	0.518570	0.518570	
2.596515	0.518485	0.518484	
2.596615	0.518399	0.518399	
2.596715	0.518314	0.518313	
2.596815	0.518228	0.518227	
2.596915	0.518143	0.518142	
2.597015	0.518057	0.518056	
2.597115	0.517972	0.517971	
2.597215	0.517886	0.517885	
2.597315	0.517801	0.517800	
2.597415	0.517715	0.517714	
2.597515	0.517629	0.517629	
2.597615	0.517544	0.517543	
2.597715	0.517458	0.517458	
2.597815	0.517373	0.517372	
2.597915	0.517287	0.517286	
2.598015	0.517202	0.517201	
2.598115	0.517116	0.517115	
2.598215	0.517030	0.517030	
2.598315	0.516945	0.516944	
2.598415	0.516859	0.516858	
2.598515	0.516774	0.516773	
2.598615	0.516688	0.516687	
2.598715	0.516602	0.516602	
2.598815	0.516517	0.516516	
2.598915	0.516431	0.516430	
2.599015	0.516345	0.516345	
2.599115	0.516260	0.516259	
2.599215	0.516174	0.516173	
2.599315	0.516088	0.516088	
2.599415	0.516003	0.516002	
2.599515	0.515917	0.515916	
2.599615	0.515831	0.515831	
2.599715	0.515746	0.515745	
2.599815	0.515660	0.515659	
2.599915	0.515574	0.515574	
2.600015	0.515489	0.515488	
2.600115	0.515403	0.515402	
2.600215	0.515317	0.515317	
2.600315	0.515232	0.515231	
2.600415	0.515146	0.515145	
2.600515	0.515060	0.515060	
2.600615	0.514975	0.514974	
2.600715	0.514889	0.514888	
2.600815	0.514803	0.514802	
2.600915	0.514717	0.514717	
2.601015	0.514632	0.514631	
2.601115	0.514546	0.514545	
2.601215	0.514460	0.514459	
2.601315	0.514374	0.514374	
2.601415	0.514289	0.514288	
2.601515	0.514203	0.514202	
2.601615	0.514117	0.514116	
2.601715	0.514031	0.514031	
2.601815	0.513946	0.513945	
2.601915	0.513860	0.513859	
2.602015	0.513774	0.513773	
2.602115	0.513688	0.513687	
2.602215	0.513602	0.513602	
2.602315	0.513517	0.513516	
2.602415	0.513431	0.513430	
2.602515	0.513345	0.513344	
2.602615	0.513259	0.513258	
2.602715	0.513173	0.513173	
2.602815	0.513087	0.513087	
2.602915	0.513002	0.513001	
2.603015	0.512916	0.512915	
2.603115	0.512830	0.512829	
2.603215	0.512744	0.512743	
2.603315	0.512658	0.512657	
2.603415	0.512572	0.512572	
2.603515	0.512486	0.512486	
2.603615	0.512401	0.512400	
2.603715	0.512315	0.512314	
2.603815	0.512229	0.512228	
2.603915	0.512143	0.512142	
2.604015	0.512057	0.512056	
2.604115	0.511971	0.511970	
2.604215	0.511885	0.511885	
2.604315	0.511799	0.511799	
2.604415	0.511713	0.511713	
2.604515	0.511628	0.511627	
2.604615	0.511542	0.511541	
2.604715	0.511456	0.511455	
2.604815	0.511370	0.511369	
2.604915	0.511284	0.511283	
2.605015	0.511198	0.511197	
2.605115	0.511112	0.511111	
2.605215	0.511026	0.511025	
2.605315	0.510940	0.510939	
2.605415	0.510854	0.510853	
2.605515	0.510768	0.510767	
2.605615	0.510682	0.510681	
2.605715	0.510596	0.510595	
2.605815	0.510510	0.510509	
2.605915	0.510424	0.510423	
2.606015	0.510338	0.510337	
2.606115	0.510252	0.510251	
2.606215	0.510166	0.510165	
2.606315	0.510080	0.510079	
2.606415	0.509994	0.509993	
2.606515	0.509908	0.509907	
2.606615	0.509822	0.509821	
2.606715	0.509736	0.509735	
2.606815	0.509650	0.509649	
2.606915	0.509564	0.509563	
2.607015	0.509478	0.509477	
2.607115	0.509392	0.509391	
2.607215	0.509306	0.509305	
2.607315	0.509220	0.509219	
2.607415	0.509134	0.509133	
2.607515	0.509048	0.509047	
2.607615	0.508962	0.508961	
2.607715	0.508875	0.508875	
2.607815	0.508789	0.508789	
2.607915	0.508703	0.508703	
2.608015	0.508617	0.508616	
2.608115	0.508531	0.508530	
2.608215	0.508445	0.508444	
2.608315	0.508359	0.508358	
2.608415	0.508273	0.508272	
2.608515	0.508187	0.508186	
2.608615	0.508101	0.508100	
2.608715	0.508014	0.508014	
2.608815	0.507928	0.507927	
2.608915	0.507842	0.507841	
2.609015	0.507756	0.507755	
2.609115	0.507670	0.507669	
2.609215	0.507584	0.507583	
2.609315	0.507497	0.507497	
2.609415	0.507411	0.507411	
2.609515	0.507325	0.507324	
2.609615	0.507239	0.507238	
2.609715	0.507153	0.507152	
2.609815	0.507067	0.507066	
2.609915	0.506980	0.506980	
2.610015	0.506894	0.506893	
2.610115	0.506808	0.506807	
2.610215	0.506722	0.506721	
2.610315	0.506636	0.506635	
2.610415	0.506549	0.506549	
2.610515	0.506463	0.506462	
2.610615	0.506377	0.506376	
2.610715	0.506291	0.506290	
2.610815	0.506204	0.506204	
2.610915	0.506118	0.506117	
2.611015	0.506032	0.506031	
2.611115	0.505946	0.505945	
2.611215	0.505859	0.505859	
2.611315	0.505773	0.505772	
2.611415	0.505687	0.505686	
2.611515	0.505601	0.505600	
2.611615	0.505514	0.505514	
2.611715	0.505428	0.505427	
2.611815	0.505342	0.505341	
2.611915	0.505255	0.505255	
2.612015	0.505169	0.505168	
2.612115	0.505083	0.505082	
2.612215	0.504997	0.504996	
2.612315	0.504910	0.504909	
2.612415	0.504824	0.504823	
2.612515	0.504738	0.504737	
2.612615	0.504651	0.504650	
2.612715	0.504565	0.504564	
2.612815	0.504479	0.504478	
2.612915	0.504392	0.504391	
2.613015	0.504306	0.504305	
2.613115	0.504220	0.504219	
2.613215	0.504133	0.504132	
2.613315	0.504047	0.504046	
2.613415	0.503960	0.503960	
2.613515	0.503874	0.503873	
2.613615	0.503788	0.503787	
2.613715	0.503701	0.503700	
2.613815	0.503615	0.503614	
2.613915	0.503529	0.503528	
2.614015	0.503442	0.503441	
2.614115	0.503356	0.503355	
2.614215	0.503269	0.503268	
2.614315	0.503183	0.503182	
2.614415	0.503096	0.503096	
2.614515	0.503010	0.503009	
2.614615	0.502924	0.502923	
2.614715	0.502837	0.502836	
2.614815	0.502751	0.502750	
2.614915	0.502664	0.502663	
2.615015	0.502578	0.502577	
2.615115	0.502491	0.502491	
2.615215	0.502405	0.502404	
2.615315	0.502318	0.502318	
2.615415	0.502232	0.502231	
2.615515	0.502145	0.502145	
2.615615	0.502059	0.502058	
2.615715	0.501973	0.501972	
2.615815	0.501886	0.501885	
2.615915	0.501800	0.501799	
2.616015	0.501713	0.501712	
2.616115	0.501627	0.501626	
2.616215	0.501540	0.501539	
2.616315	0.501454	0.501453	
2.616415	0.501367	0.501366	
2.616515	0.501280	0.501280	
2.616615	0.501194	0.501193	
2.616715	0.501107	0.501107	
2.616815	0.501021	0.501020	
2.616915	0.500934	0.500933	
2.617015	0.500848	0.500847	
2.617115	0.500761	0.500760	
2.617215	0.500675	0.500674	
2.617315	0.500588	0.500587	
2.617415	0.500502	0.500501	
2.617515	0.500415	0.500414	
2.617615	0.500328	0.500328	
2.617715	0.500242	0.500241	
2.617815	0.500155	0.500154	
2.617915	0.500069	0.500068	
2.618015	0.499982	0.499981	
2.618115	0.499895	0.499895	
2.618215	0.499809	0.499808	
2.618315	0.499722	0.499721	
2.618415	0.499636	0.499635	
2.618515	0.499549	0.499548	
2.618615	0.499462	0.499461	
2.618715	0.499376	0.499375	
2.618815	0.499289	0.499288	
2.618915	0.499202	0.499202	
2.619015	0.499116	0.499115	
2.619115	0.499029	0.499028	
2.619215	0.498942	0.498942	
2.619315	0.498856	0.498855	
2.619415	0.498769	0.498768	
2.619515	0.498682	0.498682	
2.619615	0.498596	0.498595	
2.619715	0.498509	0.498508	
2.619815	0.498422	0.498421	
2.619915	0.498336	0.498335	
2.620015	0.498249	0.498248	
2.620115	0.498162	0.498161	
2.620215	0.498075	0.498075	
2.620315	0.497989	0.497988	
2.620415	0.497902	0.497901	
2.620515	0.497815	0.497814	
2.620615	0.497729	0.497728	
2.620715	0.497642	0.497641	
2.620815	0.497555	0.497554	
2.620915	0.497468	0.497468	
2.621015	0.497382	0.497381	
2.621115	0.497295	0.497294	
2.621215	0.497208	0.497207	
2.621315	0.497121	0.497121	
2.621415	0.497035	0.497034	
2.621515	0.496948	0.496947	
2.621615	0.496861	0.496860	
2.621715	0.496774	0.496773	
2.621815	0.496687	0.496687	
2.621915	0.496601	0.496600	
2.622015	0.496514	0.496513	
2.622115	0.496427	0.496426	
2.622215	0.496340	0.496339	
2.622315	0.496253	0.496253	
2.622415	0.496167	0.496166	
2.622515	0.496080	0.496079	
2.622615	0.495993	0.495992	
2.622715	0.495906	0.495905	
2.622815	0.495819	0.495818	
2.622915	0.495732	0.495732	
2.623015	0.495646	0.495645	
2.623115	0.495559	0.495558	
2.623215	0.495472	0.495471	
2.623315	0.495385	0.495384	
2.623415	0.495298	0.495297	
2.623515	0.495211	0.495210	
2.623615	0.495124	0.495124	
2.623715	0.495037	0.495037	
2.623815	0.494951	0.494950	
2.623915	0.494864	0.494863	
2.624015	0.494777	0.494776	
2.624115	0.494690	0.494689	
2.624215	0.494603	0.494602	
2.624315	0.494516	0.494515	
2.624415	0.494429	0.494428	
2.624515	0.494342	0.494341	
2.624615	0.494255	0.494254	
2.624715	0.494168	0.494168	
2.624815	0.494081	0.494081	
2.624915	0.493994	0.493994	
2.625015	0.493908	0.493907	
2.625115	0.493821	0.493820	
2.625215	0.493734	0.493733	
2.625315	0.493647	0.493646	
2.625415	0.493560	0.493559	
2.625515	0.493473	0.493472	
2.625615	0.493386	0.493385	
2.625715	0.493299	0.493298	
2.625815	0.493212	0.493211	
2.625915	0.493125	0.493124	
2.626015	0.493038	0.493037	
2.626115	0.492951	0.492950	
2.626215	0.492864	0.492863	
2.626315	0.492777	0.492776	
2.626415	0.492690	0.492689	
2.626515	0.492603	0.492602	
2.626615	0.492516	0.492515	
2.626715	0.492429	0.492428	
2.626815	0.492342	0.492341	
2.626915	0.492255	0.492254	
2.627015	0.492168	0.492167	
2.627115	0.492080	0.492080	
2.627215	0.491993	0.491993	
2.627315	0.491906	0.491905	
2.627415	0.491819	0.491818	
2.627515	0.491732	0.491731	
2.627615	0.491645	0.491644	
2.627715	0.491558	0.491557	
2.627815	0.491471	0.491470	
2.627915	0.491384	0.491383	
2.628015	0.491297	0.491296	
2.628115	0.491210	0.491209	
2.628215	0.491123	0.491122	
2.628315	0.491035	0.491035	
2.628415	0.490948	0.490947	
2.628515	0.490861	0.490860	
2.628615	0.490774	0.490773	
2.628715	0.490687	0.490686	
2.628815	0.490600	0.490599	
2.628915	0.490513	0.490512	
2.629015	0.490426	0.490425	
2.629115	0.490338	0.490338	
2.629215	0.490251	0.490250	
2.629315	0.490164	0.490163	
2.629415	0.490077	0.490076	
2.629515	0.489990	0.489989	
2.629615	0.489903	0.489902	
2.629715	0.489815	0.489814	
2.629815	0.489728	0.489727	
2.629915	0.489641	0.489640	
2.630015	0.489554	0.489553	
2.630115	0.489467	0.489466	
2.630215	0.489379	0.489379	
2.630315	0.489292	0.489291	
2.630415	0.489205	0.489204	
2.630515	0.489118	0.489117	
2.630615	0.489031	0.489030	
2.630715	0.488943	0.488942	
2.630815	0.488856	0.488855	
2.630915	0.488769	0.488768	
2.631015	0.488682	0.488681	
2.631115	0.488594	0.488593	
2.631215	0.488507	0.488506	
2.631315	0.488420	0.488419	
2.631415	0.488333	0.488332	
2.631515	0.488245	0.488244	
2.631615	0.488158	0.488157	
2.631715	0.488071	0.488070	
2.631815	0.487983	0.487983	
2.631915	0.487896	0.487895	
2.632015	0.487809	0.487808	
2.632115	0.487722	0.487721	
2.632215	0.487634	0.487633	
2.632315	0.487547	0.487546	
2.632415	0.487460	0.487459	
2.632515	0.487372	0.487371	
2.632615	0.487285	0.487284	
2.632715	0.487198	0.487197	
2.632815	0.487110	0.487109	
2.632915	0.487023	0.487022	
2.633015	0.486936	0.486935	
2.633115	0.486848	0.486847	
2.633215	0.486761	0.486760	
2.633315	0.486674	0.486673	
2.633415	0.486586	0.486585	
2.633515	0.486499	0.486498	
2.633615	0.486412	0.486411	
2.633715	0.486324	0.486323	
2.633815	0.486237	0.486236	
2.633915	0.486149	0.486148	
2.634015	0.486062	0.486061	
2.634115	0.485975	0.485974	
2.634215	0.485887	0.485886	
2.634315	0.485800	0.485799	
2.634415	0.485712	0.485711	
2.634515	0.485625	0.485624	
2.634615	0.485538	0.485537	
2.634715	0.485450	0.485449	
2.634815	0.485363	0.485362	
2.634915	0.485275	0.485274	
2.635015	0.485188	0.485187	
2.635115	0.485100	0.485099	
2.635215	0.485013	0.485012	
2.635315	0.484925	0.484925	
2.635415	0.484838	0.484837	
2.635515	0.484751	0.484750	
2.635615	0.484663	0.484662	
2.635715	0.484576	0.484575	
2.635815	0.484488	0.484487	
2.635915	0.484401	0.484400	
2.636015	0.484313	0.484312	
2.636115	0.484226	0.484225	
2.636215	0.484138	0.484137	
2.636315	0.484051	0.484050	
2.636415	0.483963	0.483962	
2.636515	0.483876	0.483875	
2.636615	0.483788	0.483787	
2.636715	0.483701	0.483700	
2.636815	0.483613	0.483612	
2.636915	0.483526	0.483525	
2.637015	0.483438	0.483437	
2.637115	0.483350	0.483350	
2.637215	0.483263	0.483262	
2.637315	0.483175	0.483174	
2.637415	0.483088	0.483087	
2.637515	0.483000	0.482999	
2.637615	0.482913	0.482912	
2.637715	0.482825	0.482824	
2.637815	0.482738	0.482737	
2.637915	0.482650	0.482649	
2.638015	0.482562	0.482562	
2.638115	0.482475	0.482474	
2.638215	0.482387	0.482386	
2.638315	0.482300	0.482299	
2.638415	0.482212	0.482211	
2.638515	0.482124	0.482124	
2.638615	0.482037	0.482036	
2.638715	0.481949	0.481948	
2.638815	0.481862	0.481861	
2.638915	0.481774	0.481773	
2.639015	0.481686	0.481685	
2.639115	0.481599	0.481598	
2.639215	0.481511	0.481510	
2.639315	0.481423	0.481422	
2.639415	0.481336	0.481335	
2.639515	0.481248	0.481247	
2.639615	0.481160	0.481160	
2.639715	0.481073	0.481072	
2.639815	0.480985	0.480984	
2.639915	0.480897	0.480896	
2.640015	0.480810	0.480809	
2.640115	0.480722	0.480721	
2.640215	0.480634	0.480633	
2.640315	0.480547	0.480546	
2.640415	0.480459	0.480458	
2.640515	0.480371	0.480370	
2.640615	0.480284	0.480283	
2.640715	0.480196	0.480195	
2.640815	0.480108	0.480107	
2.640915	0.480020	0.480019	
2.641015	0.479933	0.479932	
2.641115	0.479845	0.479844	
2.641215	0.479757	0.479756	
2.641315	0.479669	0.479669	
2.641415	0.479582	0.479581	
2.641515	0.479494	0.479493	
2.641615	0.479406	0.479405	
2.641715	0.479318	0.479318	
2.641815	0.479231	0.479230	
2.641915	0.479143	0.479142	
2.642015	0.479055	0.479054	
2.642115	0.478967	0.478966	
2.642215	0.478880	0.478879	
2.642315	0.478792	0.478791	
2.642415	0.478704	0.478703	
2.642515	0.478616	0.478615	
2.642615	0.478528	0.478527	
2.642715	0.478441	0.478440	
2.642815	0.478353	0.478352	
2.642915	0.478265	0.478264	
2.643015	0.478177	0.478176	
2.643115	0.478089	0.478088	
2.643215	0.478001	0.478000	
2.643315	0.477914	0.477913	
2.643415	0.477826	0.477825	
2.643515	0.477738	0.477737	
2.643615	0.477650	0.477649	
2.643715	0.477562	0.477561	
2.643815	0.477474	0.477473	
2.643915	0.477386	0.477386	
2.644015	0.477299	0.477298	
2.644115	0.477211	0.477210	
2.644215	0.477123	0.477122	
2.644315	0.477035	0.477034	
2.644415	0.476947	0.476946	
2.644515	0.476859	0.476858	
2.644615	0.476771	0.476770	
2.644715	0.476683	0.476682	
2.644815	0.476595	0.476594	
2.644915	0.476508	0.476507	
2.645015	0.476420	0.476419	
2.645115	0.476332	0.476331	
2.645215	0.476244	0.476243	
2.645315	0.476156	0.476155	
2.645415	0.476068	0.476067	
2.645515	0.475980	0.475979	
2.645615	0.475892	0.475891	
2.645715	0.475804	0.475803	
2.645815	0.475716	0.475715	
2.645915	0.475628	0.475627	
2.646015	0.475540	0.475539	
2.646115	0.475452	0.475451	
2.646215	0.475364	0.475363	
2.646315	0.475276	0.475275	
2.646415	0.475188	0.475187	
2.646515	0.475100	0.475099	
2.646615	0.475012	0.475011	
2.646715	0.474924	0.474923	
2.646815	0.474836	0.474835	
2.646915	0.474748	0.474747	
2.647015	0.474660	0.474659	
2.647115	0.474572	0.474571	
2.647215	0.474484	0.474483	
2.647315	0.474396	0.474395	
2.647415	0.474308	0.474307	
2.647515	0.474220	0.474219	
2.647615	0.474132	0.474131	
2.647715	0.474044	0.474043	
2.647815	0.473956	0.473955	
2.647915	0.473868	0.473867	
2.648015	0.473780	0.473779	
2.648115	0.473692	0.473691	
2.648215	0.473604	0.473603	
2.648315	0.473516	0.473515	
2.648415	0.473428	0.473427	
2.648515	0.473339	0.473338	
2.648615	0.473251	0.473250	
2.648715	0.473163	0.473162	
2.648815	0.473075	0.473074	
2.648915	0.472987	0.472986	
2.649015	0.472899	0.472898	
2.649115	0.472811	0.472810	
2.649215	0.472723	0.472722	
2.649315	0.472635	0.472634	
2.649415	0.472546	0.472545	
2.649515	0.472458	0.472457	
2.649615	0.472370	0.472369	
2.649715	0.472282	0.472281	
2.649815	0.472194	0.472193	
2.649915	0.472106	0.472105	
2.650015	0.472018	0.472017	
2.650115	0.471929	0.471928	
2.650215	0.471841	0.471840	
2.650315	0.471753	0.471752	
2.650415	0.471665	0.471664	
2.650515	0.471577	0.471576	
2.650615	0.471489	0.471488	
2.650715	0.471400	0.471399	
2.650815	0.471312	0.471311	
2.650915	0.471224	0.471223	
2.651015	0.471136	0.471135	
2.651115	0.471048	0.471047	
2.651215	0.470959	0.470958	
2.651315	0.470871	0.470870	
2.651415	0.470783	0.470782	
2.651515	0.470695	0.470694	
2.651615	0.470606	0.470605	
2.651715	0.470518	0.470517	
2.651815	0.470430	0.470429	
2.651915	0.470342	0.470341	
2.652015	0.470253	0.470252	
2.652115	0.470165	0.470164	
2.652215	0.470077	0.470076	
2.652315	0.469989	0.469988	
2.652415	0.469900	0.469899	
2.652515	0.469812	0.469811	
2.652615	0.469724	0.469723	
2.652715	0.469636	0.469635	
2.652815	0.469547	0.469546	
2.652915	0.469459	0.469458	
2.653015	0.469371	0.469370	
2.653115	0.469282	0.469281	
2.653215	0.469194	0.469193	
2.653315	0.469106	0.469105	
2.653415	0.469017	0.469016	
2.653515	0.468929	0.468928	
2.653615	0.468841	0.468840	
2.653715	0.468752	0.468751	
2.653815	0.468664	0.468663	
2.653915	0.468576	0.468575	
2.654015	0.468487	0.468486	
2.654115	0.468399	0.468398	
2.654215	0.468311	0.468310	
2.654315	0.468222	0.468221	
2.654415	0.468134	0.468133	
2.654515	0.468046	0.468045	
2.654615	0.467957	0.467956	
2.654715	0.467869	0.467868	
2.654815	0.467781	0.467780	
2.654915	0.467692	0.467691	
2.655015	0.467604	0.467603	
2.655115	0.467515	0.467514	
2.655215	0.467427	0.467426	
2.655315	0.467339	0.467338	
2.655415	0.467250	0.467249	
2.655515	0.467162	0.467161	
2.655615	0.467073	0.467072	
2.655715	0.466985	0.466984	
2.655815	0.466896	0.466895	
2.655915	0.466808	0.466807	
2.656015	0.466720	0.466719	
2.656115	0.466631	0.466630	
2.656215	0.466543	0.466542	
2.656315	0.466454	0.466453	
2.656415	0.466366	0.466365	
2.656515	0.466277	0.466276	
2.656615	0.466189	0.466188	
2.656715	0.466100	0.466099	
2.656815	0.466012	0.466011	
2.656915	0.465923	0.465922	
2.657015	0.465835	0.465834	
2.657115	0.465746	0.465745	
2.657215	0.465658	0.465657	
2.657315	0.465569	0.465568	
2.657415	0.465481	0.465480	
2.657515	0.465392	0.465391	
2.657615	0.465304	0.465303	
2.657715	0.465215	0.465214	
2.657815	0.465127	0.465126	
2.657915	0.465038	0.465037	
2.658015	0.464950	0.464949	
2.658115	0.464861	0.464860	
2.658215	0.464773	0.464772	
2.658315	0.464684	0.464683	
2.658415	0.464596	0.464595	
2.658515	0.464507	0.464506	
2.658615	0.464419	0.464418	
2.658715	0.464330	0.464329	
2.658815	0.464241	0.464240	
2.658915	0.464153	0.464152	
2.659015	0.464064	0.464063	
2.659115	0.463976	0.463975	
2.659215	0.463887	0.463886	
2.659315	0.463799	0.463797	
2.659415	0.463710	0.463709	
2.659515	0.463621	0.463620	
2.659615	0.463533	0.463532	
2.659715	0.463444	0.463443	
2.659815	0.463355	0.463354	
2.659915	0.463267	0.463266	
2.660015	0.463178	0.463177	
2.660115	0.463090	0.463089	
2.660215	0.463001	0.463000	
2.660315	0.462912	0.462911	
2.660415	0.462824	0.462823	
2.660515	0.462735	0.462734	
2.660615	0.462646	0.462645	
2.660715	0.462558	0.462557	
2.660815	0.462469	0.462468	
2.660915	0.462380	0.462379	
2.661015	0.462292	0.462291	
2.661115	0.462203	0.462202	
2.661215	0.462114	0.462113	
2.661315	0.462026	0.462025	
2.661415	0.461937	0.461936	
2.661515	0.461848	0.461847	
2.661615	0.461760	0.461759	
2.661715	0.461671	0.461670	
2.661815	0.461582	0.461581	
2.661915	0.461494	0.461492	
2.662015	0.461405	0.461404	
2.662115	0.461316	0.461315	
2.662215	0.461227	0.461226	
2.662315	0.461139	0.461138	
2.662415	0.461050	0.461049	
2.662515	0.460961	0.460960	
2.662615	0.460872	0.460871	
2.662715	0.460784	0.460783	
2.662815	0.460695	0.460694	
2.662915	0.460606	0.460605	
2.663015	0.460517	0.460516	
2.663115	0.460429	0.460428	
2.663215	0.460340	0.460339	
2.663315	0.460251	0.460250	
2.663415	0.460162	0.460161	
2.663515	0.460073	0.460072	
2.663615	0.459985	0.459984	
2.663715	0.459896	0.459895	
2.663815	0.459807	0.459806	
2.663915	0.459718	0.459717	
2.664015	0.459629	0.459628	
2.664115	0.459541	0.459540	
2.664215	0.459452	0.459451	
2.664315	0.459363	0.459362	
2.664415	0.459274	0.459273	
2.664515	0.459185	0.459184	
2.664615	0.459097	0.459095	
2.664715	0.459008	0.459007	
2.664815	0.458919	0.458918	
2.664915	0.458830	0.458829	
2.665015	0.458741	0.458740	
2.665115	0.458652	0.458651	
2.665215	0.458563	0.458562	
2.665315	0.458475	0.458473	
2.665415	0.458386	0.458385	
2.665515	0.458297	0.458296	
2.665615	0.458208	0.458207	
2.665715	0.458119	0.458118	
2.665815	0.458030	0.458029	
2.665915	0.457941	0.457940	
2.666015	0.457852	0.457851	
2.666115	0.457763	0.457762	
2.666215	0.457675	0.457673	
2.666315	0.457586	0.457585	
2.666415	0.457497	0.457496	
2.666515	0.457408	0.457407	
2.666615	0.457319	0.457318	
2.666715	0.457230	0.457229	
2.666815	0.457141	0.457140	
2.666915	0.457052	0.457051	
2.667015	0.456963	0.456962	
2.667115	0.456874	0.456873	
2.667215	0.456785	0.456784	
2.667315	0.456696	0.456695	
2.667415	0.456607	0.456606	
2.667515	0.456518	0.456517	
2.667615	0.456429	0.456428	
2.667715	0.456340	0.456339	
2.667815	0.456251	0.456250	
2.667915	0.456162	0.456161	
2.668015	0.456073	0.456072	
2.668115	0.455984	0.455983	
2.668215	0.455895	0.455894	
2.668315	0.455806	0.455805	
2.668415	0.455717	0.455716	
2.668515	0.455628	0.455627	
2.668615	0.455539	0.455538	
2.668715	0.455450	0.455449	
2.668815	0.455361	0.455360	
2.668915	0.455272	0.455271	
2.669015	0.455183	0.455182	
2.669115	0.455094	0.455093	
2.669215	0.455005	0.455004	
2.669315	0.454916	0.454915	
2.669415	0.454827	0.454826	
2.669515	0.454738	0.454737	
2.669615	0.454649	0.454648	
2.669715	0.454560	0.454559	
2.669815	0.454471	0.454470	
2.669915	0.454382	0.454381	
2.670015	0.454293	0.454291	
2.670115	0.454203	0.454202	
2.670215	0.454114	0.454113	
2.670315	0.454025	0.454024	
2.670415	0.453936	0.453935	
2.670515	0.453847	0.453846	
2.670615	0.453758	0.453757	
2.670715	0.453669	0.453668	
2.670815	0.453580	0.453579	
2.670915	0.453491	0.453490	
2.671015	0.453402	0.453400	
2.671115	0.453312	0.453311	
2.671215	0.453223	0.453222	
2.671315	0.453134	0.453133	
2.671415	0.453045	0.453044	
2.671515	0.452956	0.452955	
2.671615	0.452867	0.452866	
2.671715	0.452777	0.452776	
2.671815	0.452688	0.452687	
2.671915	0.452599	0.452598	
2.672015	0.452510	0.452509	
2.672115	0.452421	0.452420	
2.672215	0.452332	0.452331	
2.672315	0.452242	0.452241	
2.672415	0.452153	0.452152	
2.672515	0.452064	0.452063	
2.672615	0.451975	0.451974	
2.672715	0.451886	0.451885	
2.672815	0.451796	0.451795	
2.672915	0.451707	0.451706	
2.673015	0.451618	0.451617	
2.673115	0.451529	0.451528	
2.673215	0.451440	0.451438	
2.673315	0.451350	0.451349	
2.673415	0.451261	0.451260	
2.673515	0.451172	0.451171	
2.673615	0.451083	0.451081	
2.673715	0.450993	0.450992	
2.673815	0.450904	0.450903	
2.673915	0.450815	0.450814	
2.674015	0.450726	0.450724	
2.674115	0.450636	0.450635	
2.674215	0.450547	0.450546	
2.674315	0.450458	0.450457	
2.674415	0.450368	0.450367	
2.674515	0.450279	0.450278	
2.674615	0.450190	0.450189	
